hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
CHULYON;20/11/2023;0;11;Monday;autumn;8.6;0;0;0;0;559;214;45;24;1549;431;87.9;60;514;41;2.4;0.06;0.307;103;0;0;0;66923;7.21
CHULYON;21/11/2023;1;11;Tuesday;autumn;7.3;0;0;0;0;538;204;39;26;1461;441;87.5;49;510;43;2.3;0.07;0.313;135;0;0;0;67060;7.31
CHULYON;22/11/2023;2;11;Wednesday;autumn;7.7;0;0;0;0;509;191;39;16;1579;431;85.1;51;495;45;2.1;0.07;0.3;125;0;0;0;68181;7.24
CHULYON;23/11/2023;3;11;Thursday;autumn;2.3;0;0;0;0;501;175;38;16;1571;460;83.9;52;470;43;2.0;0.08;0.3;103;0;0;0;64863;7.24
CHULYON;24/11/2023;4;11;Friday;autumn;7.4;0;0;0;0;468;177;34;17;1442;432;82.7;39;502;36;2.0;0.06;0.3;112;0;0;0;63675;7.43
CHULYON;25/11/2023;5;11;Saturday;autumn;3.8;0;0;0;0;435;181;28;18;1526;457;80.8;54;470;17;2.3;0.07;0.3;98;0;0;0;62811;7.36
CHULYON;26/11/2023;6;11;Sunday;autumn;4.5;0;0;0;0;455;178;32;19;1593;437;85.8;51;475;19;2.3;0.06;0.3;101;0;1;0;60210;7.19
CHULYON;27/11/2023;0;11;Monday;autumn;6.9;0;0;0;0;552;200;43;22;1465;440;84.7;54;504;44;2.3;0.05;0.32;118;0;0;0;66835;7.63
CHULYON;28/11/2023;1;11;Tuesday;autumn;11.5;0;0;0;0;532;185;47;24;1457;450;83.6;53;496;35;2.1;0.08;0.31;94;0;0;0;67344;7.36
CHULYON;29/11/2023;2;11;Wednesday;autumn;9.3;0;0;0;0;514;216;41;19;1563;440;81.8;42;469;37;2.5;0.07;0.3;129;0;0;0;66260;7.51
CHULYON;30/11/2023;3;11;Thursday;autumn;11.2;0;0;0;0;489;184;32;15;1462;439;81.2;51;472;39;2.6;0.06;0.3;96;0;0;0;64762;7.45
CHULYON;01/12/2023;4;12;Friday;winter;6.1;0;0;0;0;496;193;30;15;1589;422;78.3;54;507;36;2.1;0.08;0.3;106;0;0;0;66928;7.43
CHULYON;02/12/2023;5;12;Saturday;winter;5.1;0;0;0;0;438;163;33;20;1592;456;75.8;34;457;15;2.4;0.08;0.3;107;0;0;0;62792;7.91
CHULYON;03/12/2023;6;12;Sunday;winter;4.1;0;0;0;0;468;182;31;17;1457;452;76.2;58;499;16;2.2;0.06;0.3;104;0;0;0;63473;7.34
CHULYON;04/12/2023;0;12;Monday;winter;7.6;0;0;0;0;580;237;52;22;1516;440;83.9;49;500;34;2.3;0.06;0.325;154;0;1;0;68567;7.49
CHULYON;05/12/2023;1;12;Tuesday;winter;7.0;0;0;0;0;556;225;42;22;1503;446;89.9;49;518;38;2.3;0.07;0.314;124;0;1;0;66251;7.42
CHULYON;06/12/2023;2;12;Wednesday;winter;5.3;0;0;0;0;534;203;37;23;1483;441;95.0;48;506;37;2.3;0.07;0.306;100;0;1;0;65918;7.29
CHULYON;07/12/2023;3;12;Thursday;winter;7.0;0;0;0;0;507;183;41;24;1496;423;95.0;56;516;33;2.2;0.06;0.3;118;0;1;0;66574;7.58
CHULYON;08/12/2023;4;12;Friday;winter;1.5;0;0;0;0;482;188;38;17;1497;445;92.7;52;504;42;2.3;0.08;0.3;109;0;0;0;63107;7.53
CHULYON;09/12/2023;5;12;Saturday;winter;3.3;0;0;0;0;459;190;37;18;1513;439;95.0;51;505;27;2.2;0.06;0.3;121;0;1;0;63623;7.33
CHULYON;10/12/2023;6;12;Sunday;winter;6.0;0;0;0;0;462;180;35;21;1562;431;93.1;37;495;25;2.2;0.06;0.3;103;0;0;0;61975;7.64
CHULYON;11/12/2023;0;12;Monday;winter;2.6;0;0;0;0;577;198;49;22;1531;443;95.0;50;506;37;2.2;0.07;0.32;116;0;1;0;67513;7.61
CHULYON;12/12/2023;1;12;Tuesday;winter;3.5;0;0;0;0;562;218;37;21;1541;455;94.1;48;526;33;2.3;0.07;0.31;152;0;0;0;67062;7.76
CHULYON;13/12/2023;2;12;Wednesday;winter;7.1;0;0;0;0;542;193;58;23;1466;430;93.6;58;505;37;2.1;0.07;0.314;105;0;0;0;63362;7.14
CHULYON;14/12/2023;3;12;Thursday;winter;8.0;0;0;0;0;503;205;34;24;1505;445;92.1;46;497;36;2.4;0.08;0.3;126;0;0;0;65290;7.32
CHULYON;15/12/2023;4;12;Friday;winter;2.2;0;0;0;0;495;179;41;19;1533;427;91.2;54;510;41;2.3;0.08;0.3;111;0;0;0;64717;7.3
CHULYON;16/12/2023;5;12;Saturday;winter;7.1;0;0;0;0;463;176;40;22;1520;446;95.0;53;553;18;2.3;0.08;0.3;95;0;1;0;66509;7.41
CHULYON;17/12/2023;6;12;Sunday;winter;1.9;0;0;0;0;468;197;32;17;1542;451;95.0;54;524;15;2.3;0.07;0.3;134;0;1;0;63946;6.93
CHULYON;18/12/2023;0;12;Monday;winter;5.6;0;0;0;0;569;222;40;21;1463;441;95.0;51;539;31;2.3;0.08;0.331;127;0;1;0;65897;7.51
CHULYON;19/12/2023;1;12;Tuesday;winter;5.6;0;0;0;0;550;202;45;21;1523;433;93.2;58;510;34;2.3;0.07;0.307;131;0;0;0;66047;7.44
CHULYON;20/12/2023;2;12;Wednesday;winter;5.3;0;0;0;0;532;195;37;20;1495;460;95.0;40;521;45;2.5;0.07;0.302;119;0;1;0;65229;7.45
CHULYON;21/12/2023;3;12;Thursday;winter;6.3;0;0;0;0;511;187;41;19;1571;448;95.0;54;504;34;2.0;0.07;0.3;119;0;0;0;64709;7.48
CHULYON;22/12/2023;4;12;Friday;winter;4.8;0;0;0;0;493;199;41;20;1535;460;93.1;50;499;38;2.2;0.09;0.3;118;0;0;0;64773;7.48
CHULYON;23/12/2023;5;12;Saturday;winter;7.4;0;0;0;0;457;181;39;19;1502;444;90.5;45;518;15;2.3;0.07;0.3;101;0;0;0;61681;7.67
CHULYON;24/12/2023;6;12;Sunday;winter;5.0;0;0;0;0;467;191;34;22;1511;450;88.2;47;499;17;2.4;0.07;0.3;115;0;0;0;66017;7.65
CHULYON;25/12/2023;0;12;Monday;winter;4.1;0;0;0;0;584;203;46;24;1452;452;94.3;58;497;35;2.1;0.08;0.342;107;0;1;0;68181;7.43
CHULYON;26/12/2023;1;12;Tuesday;winter;6.1;0;0;0;0;549;212;42;17;1560;460;92.9;40;489;36;2.2;0.06;0.3;122;0;0;0;63821;7.55
CHULYON;27/12/2023;2;12;Wednesday;winter;6.7;0;0;0;0;530;203;47;20;1430;435;90.4;41;510;37;2.1;0.07;0.315;107;0;0;0;63472;7.64
CHULYON;28/12/2023;3;12;Thursday;winter;3.7;0;0;0;0;516;207;45;22;1500;443;95.0;53;500;41;2.0;0.07;0.3;106;0;1;0;65944;7.83
CHULYON;29/12/2023;4;12;Friday;winter;7.1;0;0;0;0;501;184;41;21;1500;449;95.0;55;526;37;2.4;0.07;0.3;113;0;1;0;64652;7.22
CHULYON;30/12/2023;5;12;Saturday;winter;-0.3;0;0;0;0;458;186;35;19;1476;446;92.5;48;516;18;2.3;0.07;0.3;119;0;0;0;62717;7.15
CHULYON;31/12/2023;6;12;Sunday;winter;3.8;0;0;0;0;474;192;34;21;1374;442;92.0;48;523;23;2.4;0.08;0.3;120;0;0;0;61994;7.28
CHULYON;01/01/2024;0;1;Monday;winter;1.5;0;0;0;0;571;238;48;22;1600;446;89.9;54;496;34;2.3;0.07;0.303;134;0;0;1;66860;7.42
CHULYON;02/01/2024;1;1;Tuesday;winter;9.2;0;0;0;0;555;230;34;21;1600;460;89.5;57;530;44;2.2;0.08;0.3;133;0;0;0;66360;7.47
CHULYON;03/01/2024;2;1;Wednesday;winter;6.8;0;0;0;0;539;212;40;27;1553;440;87.9;59;502;38;2.5;0.07;0.3;127;0;0;0;66781;7.31
CHULYON;04/01/2024;3;1;Thursday;winter;5.4;0;0;0;0;509;193;43;20;1428;457;86.4;56;517;41;2.3;0.08;0.303;104;0;0;0;64764;7.1
CHULYON;05/01/2024;4;1;Friday;winter;2.4;0;0;0;0;498;184;33;22;1434;460;84.2;55;529;36;2.4;0.06;0.3;109;0;0;0;63839;7.38
CHULYON;06/01/2024;5;1;Saturday;winter;4.6;0;0;0;0;468;189;37;20;1490;446;82.5;36;510;21;2.1;0.05;0.3;104;0;0;0;64679;7.57
CHULYON;07/01/2024;6;1;Sunday;winter;6.0;0;0;0;0;473;189;34;18;1549;452;78.6;34;503;17;2.4;0.07;0.3;109;0;0;0;62775;7.75
CHULYON;08/01/2024;0;1;Monday;winter;4.5;0;0;0;0;581;214;51;25;1514;440;84.4;55;518;38;2.2;0.06;0.326;137;0;1;0;67193;7.46
CHULYON;09/01/2024;1;1;Tuesday;winter;5.1;0;0;0;0;574;212;46;18;1557;452;83.6;61;534;42;2.3;0.06;0.313;144;0;0;0;67310;7.14
CHULYON;10/01/2024;2;1;Wednesday;winter;2.9;0;0;0;0;535;198;43;21;1571;445;89.6;58;541;34;2.4;0.09;0.3;117;0;1;0;70358;7.2
CHULYON;11/01/2024;3;1;Thursday;winter;2.9;0;0;0;0;518;186;38;21;1569;445;87.4;47;504;34;2.2;0.08;0.3;109;0;0;0;63811;7.61
CHULYON;12/01/2024;4;1;Friday;winter;0.4;0;0;0;0;502;193;35;22;1483;460;92.8;52;513;39;2.1;0.08;0.3;113;0;1;0;65237;7.36
CHULYON;13/01/2024;5;1;Saturday;winter;8.9;0;0;0;0;466;180;41;19;1472;448;91.6;54;499;19;2.0;0.06;0.3;94;0;0;0;63362;7.62
CHULYON;14/01/2024;6;1;Sunday;winter;6.8;0;0;0;0;480;186;37;16;1585;455;90.6;42;531;21;2.3;0.07;0.3;102;0;0;0;63838;7.71
CHULYON;15/01/2024;0;1;Monday;winter;6.3;0;0;0;0;569;226;45;28;1485;445;89.8;47;494;37;2.2;0.08;0.326;159;0;0;0;66923;7.56
CHULYON;16/01/2024;1;1;Tuesday;winter;5.8;0;0;0;0;567;232;47;22;1599;457;87.5;53;510;40;2.4;0.06;0.301;135;0;0;0;67324;7.54
CHULYON;17/01/2024;2;1;Wednesday;winter;2.8;0;0;0;0;543;199;38;21;1600;443;93.9;40;509;44;2.3;0.06;0.3;119;0;1;0;66131;7.83
CHULYON;18/01/2024;3;1;Thursday;winter;5.9;0;0;0;0;518;206;43;22;1532;442;95.0;60;512;29;2.2;0.07;0.3;114;0;1;0;65116;7.09
CHULYON;19/01/2024;4;1;Friday;winter;-0.6;0;0;0;0;491;195;34;18;1562;446;90.7;52;525;42;2.0;0.07;0.3;140;0;0;0;61660;7.38
CHULYON;20/01/2024;5;1;Saturday;winter;6.9;0;0;0;0;460;162;40;16;1514;457;88.6;48;507;26;2.4;0.08;0.3;100;0;0;0;61683;7.27
CHULYON;21/01/2024;6;1;Sunday;winter;1.6;0;0;0;0;466;179;41;21;1470;447;87.0;51;527;25;2.3;0.08;0.3;105;0;0;0;66098;7.37
CHULYON;22/01/2024;0;1;Monday;winter;7.8;0;0;0;0;577;212;39;26;1421;448;84.3;59;516;39;2.2;0.08;0.345;129;0;0;0;69960;7.48
CHULYON;23/01/2024;1;1;Tuesday;winter;4.7;0;0;0;0;562;216;51;21;1561;447;83.0;46;508;35;2.2;0.07;0.306;124;0;0;0;68823;7.44
CHULYON;24/01/2024;2;1;Wednesday;winter;6.1;0;0;0;0;537;236;39;21;1470;435;83.5;60;511;36;2.3;0.06;0.311;150;0;0;0;65760;7.29
CHULYON;25/01/2024;3;1;Thursday;winter;6.8;0;0;0;0;523;206;44;25;1479;455;81.5;46;477;34;2.4;0.05;0.301;132;0;0;0;66759;7.54
CHULYON;26/01/2024;4;1;Friday;winter;3.2;0;0;0;0;505;197;37;15;1544;455;79.7;59;518;38;2.4;0.07;0.3;106;0;0;0;66159;7.21
CHULYON;27/01/2024;5;1;Saturday;winter;7.0;0;0;0;0;451;164;36;19;1537;438;84.4;55;525;17;2.5;0.07;0.3;101;0;1;0;62834;7.51
CHULYON;28/01/2024;6;1;Sunday;winter;10.3;0;0;0;0;478;212;34;20;1559;433;82.6;42;508;19;2.2;0.07;0.3;134;0;0;0;63611;7.61
CHULYON;29/01/2024;0;1;Monday;winter;6.4;0;0;0;0;585;218;55;23;1495;449;80.4;58;523;38;2.2;0.08;0.333;137;0;0;0;68365;7.46
CHULYON;30/01/2024;1;1;Tuesday;winter;2.8;0;0;0;0;548;199;35;25;1493;440;78.6;56;530;35;2.3;0.08;0.312;119;0;0;0;65988;7.35
CHULYON;31/01/2024;2;1;Wednesday;winter;6.5;0;0;0;0;542;189;38;26;1435;446;82.6;57;526;40;2.5;0.06;0.321;114;0;1;0;69854;7.66
CHULYON;01/02/2024;3;2;Thursday;winter;4.5;0;0;0;0;500;190;45;22;1510;460;81.0;37;503;44;2.3;0.06;0.3;100;0;0;0;65521;7.61
CHULYON;02/02/2024;4;2;Friday;winter;5.9;0;0;0;0;472;184;43;16;1456;447;79.5;48;523;34;2.6;0.07;0.3;93;0;0;0;64708;7.36
CHULYON;03/02/2024;5;2;Saturday;winter;7.1;0;0;0;0;444;171;42;18;1504;450;77.6;49;511;20;2.3;0.07;0.3;120;0;0;0;59152;7.72
CHULYON;04/02/2024;6;2;Sunday;winter;6.4;0;0;0;0;467;196;36;18;1550;438;75.9;45;477;24;2.2;0.07;0.3;123;0;0;0;62847;7.5
CHULYON;05/02/2024;0;2;Monday;winter;1.7;0;0;0;0;564;228;49;26;1553;448;73.1;53;514;40;2.2;0.07;0.309;135;0;0;0;66523;7.48
CHULYON;06/02/2024;1;2;Tuesday;winter;5.9;0;0;0;0;536;192;41;17;1546;436;70.5;52;529;34;2.3;0.06;0.3;105;0;0;0;64801;7.55
CHULYON;07/02/2024;2;2;Wednesday;winter;5.6;0;0;0;0;526;217;41;23;1573;450;75.1;51;517;41;2.4;0.07;0.3;143;0;1;0;69510;7.52
CHULYON;08/02/2024;3;2;Thursday;winter;3.2;0;0;0;0;503;181;39;22;1546;425;73.4;55;502;34;2.1;0.07;0.3;101;0;0;0;65146;7.38
CHULYON;09/02/2024;4;2;Friday;winter;6.1;0;0;0;0;476;195;42;20;1457;445;81.1;42;534;35;2.3;0.06;0.3;119;0;1;0;64981;7.6
CHULYON;10/02/2024;5;2;Saturday;winter;2.7;0;0;0;0;440;195;39;17;1488;460;86.4;45;511;20;2.4;0.08;0.3;110;0;1;0;62252;7.39
CHULYON;11/02/2024;6;2;Sunday;winter;8.0;0;0;0;0;455;187;35;13;1533;416;90.1;64;479;22;2.1;0.07;0.3;117;0;1;0;62767;6.88
CHULYON;12/02/2024;0;2;Monday;winter;5.8;0;0;0;0;558;205;38;24;1506;448;95.0;43;518;38;2.2;0.07;0.315;117;0;1;0;66171;7.1
CHULYON;13/02/2024;1;2;Tuesday;winter;10.5;0;0;0;0;535;202;42;22;1505;443;95.0;47;494;41;2.3;0.07;0.302;119;0;1;0;67552;7.88
CHULYON;14/02/2024;2;2;Wednesday;winter;1.3;0;0;0;0;527;210;44;22;1569;453;95.0;51;488;39;2.4;0.06;0.3;133;0;1;0;63752;7.37
CHULYON;15/02/2024;3;2;Thursday;winter;5.4;0;0;0;0;499;196;39;19;1570;431;93.3;49;477;39;2.2;0.08;0.3;120;0;0;0;65790;7.33
CHULYON;16/02/2024;4;2;Friday;winter;5.3;0;0;0;0;490;188;39;21;1557;442;95.0;44;500;36;2.5;0.07;0.3;112;0;1;0;64440;7.62
CHULYON;17/02/2024;5;2;Saturday;winter;4.7;0;0;0;1;614;208;48;23;1501;429;92.4;50;499;19;2.2;0.08;0.348;132;0;0;0;69220;7.6
CHULYON;18/02/2024;6;2;Sunday;winter;7.2;0;0;0;0;462;174;42;19;1489;460;90.5;47;509;15;2.2;0.06;0.3;108;0;0;0;62930;7.51
CHULYON;19/02/2024;0;2;Monday;winter;6.5;0;0;0;0;553;216;41;19;1541;450;88.2;45;546;38;2.4;0.08;0.305;145;0;0;0;63485;7.71
CHULYON;20/02/2024;1;2;Tuesday;winter;2.7;0;0;0;0;544;211;47;21;1490;448;85.9;46;519;37;2.5;0.07;0.31;119;0;0;0;67899;7.76
CHULYON;21/02/2024;2;2;Wednesday;winter;5.8;0;0;0;0;519;186;39;27;1571;451;92.0;54;511;46;2.2;0.08;0.3;107;0;1;0;65324;7.48
CHULYON;22/02/2024;3;2;Thursday;winter;4.5;0;0;0;0;490;176;40;21;1522;460;90.9;51;532;39;2.4;0.08;0.3;114;0;0;0;67889;7.4
CHULYON;23/02/2024;4;2;Friday;winter;1.1;0;0;0;0;467;171;37;18;1495;439;89.4;38;539;43;2.0;0.06;0.3;110;0;0;0;64465;7.66
CHULYON;24/02/2024;5;2;Saturday;winter;5.1;0;0;0;0;441;165;35;16;1420;453;87.8;56;519;18;2.2;0.06;0.3;93;0;0;0;62553;7.16
CHULYON;25/02/2024;6;2;Sunday;winter;2.9;0;0;0;0;451;161;25;20;1494;457;87.1;37;483;22;2.3;0.08;0.3;109;0;0;0;66402;7.86
CHULYON;26/02/2024;0;2;Monday;winter;7.1;0;0;0;0;550;216;42;22;1504;435;86.1;44;494;36;2.4;0.06;0.311;133;0;0;0;66209;7.37
CHULYON;27/02/2024;1;2;Tuesday;winter;6.7;0;0;0;0;542;206;35;24;1550;445;92.0;50;470;42;2.4;0.07;0.3;130;0;1;0;64555;7.65
CHULYON;28/02/2024;2;2;Wednesday;winter;4.9;0;0;0;0;503;173;37;20;1433;460;92.0;56;496;41;2.3;0.08;0.3;104;0;0;0;63037;7.08
CHULYON;29/02/2024;3;2;Thursday;winter;1.9;0;0;0;0;495;188;40;18;1468;434;90.4;53;442;43;2.3;0.07;0.3;119;0;0;0;67237;7.32
CHULYON;01/03/2024;4;3;Friday;spring;6.4;0;0;0;0;452;181;36;19;1600;452;89.4;44;463;38;2.3;0.07;0.3;102;0;0;0;61230;7.79
CHULYON;02/03/2024;5;3;Saturday;spring;14.4;0;0;0;0;441;173;30;14;1559;432;86.3;46;482;23;2.3;0.09;0.3;112;0;0;0;61430;7.39
CHULYON;03/03/2024;6;3;Sunday;spring;11.7;0;0;0;0;441;166;39;17;1520;449;92.2;55;487;24;2.3;0.06;0.3;105;0;1;0;61776;7.19
CHULYON;04/03/2024;0;3;Monday;spring;8.2;0;0;0;0;532;200;33;27;1453;451;91.6;49;511;42;2.4;0.08;0.311;129;0;0;0;66698;7.4
CHULYON;05/03/2024;1;3;Tuesday;spring;8.9;0;0;0;0;523;211;50;24;1461;457;91.1;56;483;36;2.5;0.08;0.304;117;0;0;0;64422;7.33
CHULYON;06/03/2024;2;3;Wednesday;spring;14.2;0;0;0;0;502;185;37;18;1475;440;90.9;45;476;32;2.2;0.08;0.3;98;0;0;0;64079;7.53
CHULYON;07/03/2024;3;3;Thursday;spring;9.9;0;0;0;0;481;175;40;18;1499;440;90.3;53;496;42;2.1;0.06;0.3;106;0;0;0;66364;7.05
CHULYON;08/03/2024;4;3;Friday;spring;6.7;0;0;0;0;469;189;33;19;1532;446;87.0;41;490;40;2.3;0.06;0.3;108;0;0;0;62759;7.47
CHULYON;09/03/2024;5;3;Saturday;spring;8.6;0;0;0;0;426;174;33;19;1509;439;86.1;42;514;15;2.2;0.07;0.3;105;0;0;0;63668;7.61
CHULYON;10/03/2024;6;3;Sunday;spring;8.1;0;0;0;0;447;164;31;16;1512;433;85.8;42;443;17;2.4;0.06;0.3;91;0;0;0;60256;7.63
CHULYON;11/03/2024;0;3;Monday;spring;9.3;0;0;0;0;544;209;50;24;1512;444;90.2;43;487;35;2.1;0.08;0.306;130;0;1;0;68683;7.76
CHULYON;12/03/2024;1;3;Tuesday;spring;11.4;0;0;0;0;529;208;36;22;1459;427;88.7;57;490;44;2.2;0.07;0.308;140;0;0;0;67801;7.29
CHULYON;13/03/2024;2;3;Wednesday;spring;11.3;0;0;0;0;495;198;38;22;1538;443;86.7;56;481;41;2.3;0.07;0.3;126;0;0;0;65530;7.43
CHULYON;14/03/2024;3;3;Thursday;spring;9.5;0;0;0;0;477;193;42;18;1457;441;90.8;38;477;44;2.5;0.06;0.3;118;0;1;0;63550;7.76
CHULYON;15/03/2024;4;3;Friday;spring;12.0;0;0;0;0;463;157;33;18;1575;450;88.6;55;483;34;2.1;0.06;0.3;88;0;0;0;63851;7.51
CHULYON;16/03/2024;5;3;Saturday;spring;12.8;0;0;0;0;427;165;34;14;1600;454;93.6;43;487;20;2.4;0.07;0.3;95;0;1;0;61230;7.55
CHULYON;17/03/2024;6;3;Sunday;spring;8.5;0;0;0;0;454;192;31;19;1555;439;93.3;43;496;16;2.2;0.07;0.3;123;0;0;0;63280;7.4
CHULYON;18/03/2024;0;3;Monday;spring;8.8;0;0;0;0;532;194;45;19;1499;433;91.2;47;497;39;2.2;0.07;0.302;115;0;0;0;63323;7.54
CHULYON;19/03/2024;1;3;Tuesday;spring;10.7;0;0;0;0;510;223;39;14;1458;459;88.2;43;481;32;2.5;0.07;0.3;122;0;0;0;63646;7.41
CHULYON;20/03/2024;2;3;Wednesday;spring;10.7;0;0;0;0;506;199;39;21;1451;437;86.7;49;446;32;2.6;0.08;0.3;111;0;0;0;66162;7.58
CHULYON;21/03/2024;3;3;Thursday;spring;11.3;0;0;0;0;488;185;36;18;1524;460;91.2;51;461;37;2.3;0.07;0.3;114;0;1;0;65500;7.29
CHULYON;22/03/2024;4;3;Friday;spring;5.2;0;0;0;0;466;180;38;19;1484;434;95.0;54;489;34;2.2;0.07;0.3;107;0;1;0;60012;7.39
CHULYON;23/03/2024;5;3;Saturday;spring;8.2;0;0;0;0;431;171;32;20;1548;446;95.0;44;496;15;2.4;0.09;0.3;111;0;1;0;62463;7.45
CHULYON;24/03/2024;6;3;Sunday;spring;7.9;0;0;0;0;450;177;40;16;1458;433;92.9;42;468;18;2.2;0.09;0.3;96;0;0;0;61860;7.78
CHULYON;25/03/2024;0;3;Monday;spring;10.5;0;0;0;0;537;205;36;15;1503;450;91.4;47;491;43;2.5;0.07;0.304;123;0;0;0;65461;7.6
CHULYON;26/03/2024;1;3;Tuesday;spring;1.3;0;0;0;0;524;216;37;24;1494;430;89.9;65;449;37;2.0;0.08;0.3;146;0;0;0;64899;7.14
CHULYON;27/03/2024;2;3;Wednesday;spring;9.3;0;0;0;0;512;194;35;20;1575;430;88.5;59;469;39;2.0;0.07;0.3;108;0;0;0;68313;7.57
CHULYON;28/03/2024;3;3;Thursday;spring;7.2;0;0;0;0;479;194;39;22;1548;431;86.5;52;467;30;2.5;0.07;0.3;119;0;0;0;64600;7.62
CHULYON;29/03/2024;4;3;Friday;spring;8.8;0;0;0;0;466;191;33;18;1496;448;89.9;34;477;44;2.4;0.07;0.3;113;0;1;0;66872;7.82
CHULYON;30/03/2024;5;3;Saturday;spring;10.7;0;0;0;0;426;165;30;17;1493;452;93.8;37;469;24;2.2;0.07;0.3;108;0;1;0;62643;7.61
CHULYON;31/03/2024;6;3;Sunday;spring;5.7;0;0;0;0;430;163;33;17;1491;460;92.0;40;516;27;2.3;0.07;0.3;96;0;0;0;62143;7.61
CHULYON;01/04/2024;0;4;Monday;spring;11.1;0;0;0;0;496;190;42;16;1558;437;90.8;42;476;33;2.1;0.07;0.3;130;0;0;0;64564;7.32
CHULYON;02/04/2024;1;4;Tuesday;spring;14.2;0;0;0;0;470;192;34;18;1502;435;95.0;53;452;43;2.3;0.09;0.3;103;0;1;0;62515;7.41
CHULYON;03/04/2024;2;4;Wednesday;spring;7.4;0;0;0;0;457;188;34;18;1538;460;93.3;37;511;30;2.3;0.06;0.3;112;0;0;0;60511;7.38
CHULYON;04/04/2024;3;4;Thursday;spring;17.5;0;0;0;0;444;154;38;20;1400;451;92.3;60;477;33;2.3;0.08;0.3;110;0;0;0;64538;7.36
CHULYON;05/04/2024;4;4;Friday;spring;17.5;0;0;0;0;431;158;33;18;1505;450;95.0;38;444;48;2.3;0.07;0.3;89;0;1;0;65142;7.71
CHULYON;06/04/2024;5;4;Saturday;spring;13.6;0;0;0;0;389;134;30;12;1471;442;93.0;44;447;18;2.3;0.08;0.3;85;0;0;0;62742;7.43
CHULYON;07/04/2024;6;4;Sunday;spring;8.6;0;0;0;0;413;171;41;12;1543;448;95.0;41;436;22;2.2;0.07;0.3;90;0;1;0;58690;7.54
CHULYON;08/04/2024;0;4;Monday;spring;13.1;0;0;0;0;498;180;38;22;1527;452;92.2;44;436;43;2.3;0.08;0.3;111;0;0;0;66581;7.42
CHULYON;09/04/2024;1;4;Tuesday;spring;11.6;0;0;0;0;477;202;40;20;1515;459;91.1;50;442;38;2.4;0.06;0.3;123;0;0;0;64887;7.5
CHULYON;10/04/2024;2;4;Wednesday;spring;15.0;0;0;0;0;455;163;33;20;1490;439;94.3;42;454;42;2.1;0.07;0.3;98;0;1;0;65250;7.72
CHULYON;11/04/2024;3;4;Thursday;spring;7.9;0;0;0;0;440;161;38;16;1532;417;91.9;39;438;41;2.3;0.07;0.3;92;0;0;0;59906;7.48
CHULYON;12/04/2024;4;4;Friday;spring;14.4;0;0;0;0;411;145;35;13;1519;460;91.2;55;460;37;2.3;0.05;0.3;78;0;0;0;59910;7.54
CHULYON;13/04/2024;5;4;Saturday;spring;14.0;0;0;0;0;378;150;28;14;1386;439;88.7;47;461;20;2.3;0.06;0.3;90;0;0;0;59530;7.46
CHULYON;14/04/2024;6;4;Sunday;spring;16.3;0;0;0;0;409;162;30;15;1468;436;93.0;45;440;16;2.4;0.07;0.3;101;0;1;0;58986;7.49
CHULYON;15/04/2024;0;4;Monday;spring;12.7;0;0;0;0;495;182;40;20;1459;440;91.1;45;445;41;2.4;0.07;0.3;98;0;0;0;66111;7.51
CHULYON;16/04/2024;1;4;Tuesday;spring;9.8;0;0;0;0;483;168;42;16;1512;429;90.1;50;430;29;2.1;0.07;0.3;96;0;0;0;65906;7.57
CHULYON;17/04/2024;2;4;Wednesday;spring;16.4;0;0;0;0;469;156;37;21;1558;448;95.0;49;428;39;2.4;0.05;0.3;92;0;1;0;64867;7.51
CHULYON;18/04/2024;3;4;Thursday;spring;10.8;0;0;0;0;447;176;37;15;1511;432;91.8;52;475;43;2.4;0.05;0.3;106;0;0;1;59868;7.28
CHULYON;19/04/2024;4;4;Friday;spring;11.7;0;0;0;0;437;178;31;18;1500;437;89.1;38;454;36;2.1;0.07;0.3;108;0;0;0;63663;7.62
CHULYON;20/04/2024;5;4;Saturday;spring;11.4;0;0;0;0;389;149;31;17;1566;440;95.0;29;454;23;2.3;0.06;0.3;85;0;1;0;61982;7.67
CHULYON;21/04/2024;6;4;Sunday;spring;14.9;0;0;0;0;411;158;35;18;1565;440;93.6;58;457;25;2.3;0.06;0.3;97;0;0;0;61370;7.49
CHULYON;22/04/2024;0;4;Monday;spring;14.5;0;0;0;0;520;186;42;20;1551;446;95.0;55;443;34;2.4;0.07;0.3;105;0;1;0;66603;7.32
CHULYON;23/04/2024;1;4;Tuesday;spring;15.4;0;0;0;0;476;185;38;21;1545;438;95.0;47;464;37;2.3;0.06;0.3;114;0;1;0;65293;7.56
CHULYON;24/04/2024;2;4;Wednesday;spring;12.7;0;0;0;0;454;190;38;19;1492;448;94.0;48;439;44;2.4;0.07;0.3;120;0;0;0;62272;7.24
CHULYON;25/04/2024;3;4;Thursday;spring;10.9;0;0;0;0;451;168;35;18;1580;458;93.0;42;445;33;2.2;0.08;0.3;102;0;0;0;63241;7.45
