hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
CHUBDX;19/07/2022;1;7;Tuesday;summer;26.0;0;0;0;0;393;154;33;19;1351;440;46.3;43;342;39;2.3;0.07;0.3;99;0;0;0;58794;7.44
CHUBDX;20/07/2022;2;7;Wednesday;summer;27.5;0;0;0;0;371;140;28;17;1286;435;52.4;45;359;37;2.3;0.07;0.3;87;0;1;0;59893;7.15
CHUBDX;21/07/2022;3;7;Thursday;summer;24.4;0;0;0;0;360;133;27;17;1316;425;50.7;53;381;38;2.4;0.07;0.3;74;0;0;0;57724;7.3
CHUBDX;22/07/2022;4;7;Friday;summer;23.9;0;0;0;0;355;145;28;15;1200;430;56.2;43;329;32;2.1;0.06;0.3;67;0;1;0;57412;7.79
CHUBDX;23/07/2022;5;7;Saturday;summer;24.4;0;0;0;0;328;119;26;12;1386;427;53.3;44;341;18;2.2;0.06;0.3;74;0;0;0;55791;7.54
CHUBDX;24/07/2022;6;7;Sunday;summer;21.2;0;0;0;0;348;130;30;12;1277;441;52.6;45;364;17;2.3;0.07;0.3;79;0;0;0;56390;7.71
CHUBDX;25/07/2022;0;7;Monday;summer;23.7;0;0;0;0;406;157;27;17;1340;443;51.7;38;339;36;2.0;0.08;0.3;87;0;0;0;57097;8.18
CHUBDX;26/07/2022;1;7;Tuesday;summer;22.6;0;0;0;0;389;142;25;14;1354;439;56.5;43;376;41;2.4;0.07;0.3;87;0;1;0;58332;7.66
CHUBDX;27/07/2022;2;7;Wednesday;summer;18.3;0;0;0;0;385;149;27;14;1258;441;54.8;43;374;41;2.4;0.07;0.3;91;0;0;0;59542;7.57
CHUBDX;28/07/2022;3;7;Thursday;summer;31.2;0;0;0;0;378;154;29;14;1279;426;51.1;44;364;46;2.1;0.07;0.3;87;0;0;0;57223;7.88
CHUBDX;29/07/2022;4;7;Friday;summer;20.8;0;0;0;0;340;141;28;14;1236;431;55.4;37;362;32;2.4;0.07;0.3;92;0;1;0;57556;7.79
CHUBDX;30/07/2022;5;7;Saturday;summer;22.8;0;0;0;0;337;141;24;16;1237;429;53.8;49;391;19;2.2;0.07;0.3;99;0;0;0;59258;7.69
CHUBDX;31/07/2022;6;7;Sunday;summer;26.5;0;0;0;0;341;125;23;15;1358;418;52.5;44;388;19;2.3;0.07;0.3;68;0;0;0;55460;8.15
CHUBDX;01/08/2022;0;8;Monday;summer;23.6;0;0;0;0;432;168;29;18;1374;406;57.0;53;381;39;2.3;0.06;0.3;107;0;1;0;60956;7.17
CHUBDX;02/08/2022;1;8;Tuesday;summer;29.2;0;0;0;0;409;159;32;16;1345;417;55.8;49;349;37;2.3;0.07;0.3;88;0;0;0;58658;7.64
CHUBDX;03/08/2022;2;8;Wednesday;summer;21.3;0;0;0;0;391;147;31;15;1381;443;54.5;41;374;39;2.2;0.08;0.3;92;0;0;0;59370;7.68
CHUBDX;04/08/2022;3;8;Thursday;summer;23.7;0;0;0;0;372;148;35;16;1416;431;54.0;50;365;39;2.3;0.07;0.3;82;0;0;0;56848;7.66
CHUBDX;05/08/2022;4;8;Friday;summer;21.7;0;0;0;0;370;135;29;16;1280;418;58.0;45;347;32;2.3;0.08;0.3;89;0;1;0;58422;7.36
CHUBDX;06/08/2022;5;8;Saturday;summer;22.0;0;0;0;0;336;124;28;12;1328;403;54.9;46;377;19;2.5;0.07;0.3;80;0;0;0;61787;7.66
CHUBDX;07/08/2022;6;8;Sunday;summer;20.9;0;0;0;0;351;121;24;15;1294;438;53.9;50;381;19;2.2;0.06;0.3;67;0;0;0;57696;7.31
CHUBDX;08/08/2022;0;8;Monday;summer;25.5;0;0;0;0;421;146;29;16;1269;436;52.6;53;394;34;2.4;0.07;0.3;77;0;0;0;60771;7.26
CHUBDX;09/08/2022;1;8;Tuesday;summer;19.6;0;0;0;0;402;170;33;17;1332;405;58.2;48;394;47;2.5;0.06;0.3;99;0;1;0;62390;7.61
CHUBDX;10/08/2022;2;8;Wednesday;summer;19.6;0;0;0;0;394;138;34;14;1340;434;61.3;39;380;31;2.2;0.08;0.3;80;0;1;0;59944;7.52
CHUBDX;11/08/2022;3;8;Thursday;summer;19.7;0;0;0;0;393;144;35;15;1361;431;66.9;50;356;45;2.4;0.07;0.3;89;0;1;0;58825;7.34
CHUBDX;12/08/2022;4;8;Friday;summer;18.5;0;0;0;0;371;142;29;16;1294;431;66.5;33;405;32;2.5;0.06;0.3;91;0;0;0;56891;7.98
CHUBDX;13/08/2022;5;8;Saturday;summer;25.5;0;0;0;0;343;128;26;12;1247;418;64.6;37;386;17;2.2;0.07;0.3;71;0;0;0;55847;7.32
CHUBDX;14/08/2022;6;8;Sunday;summer;20.4;0;0;0;0;353;144;25;12;1346;439;61.9;39;351;21;2.3;0.06;0.3;94;0;0;0;59323;7.67
CHUBDX;15/08/2022;0;8;Monday;summer;20.0;0;0;0;0;440;181;31;17;1290;419;60.2;49;397;34;2.5;0.07;0.3;103;0;0;0;60133;7.12
CHUBDX;16/08/2022;1;8;Tuesday;summer;23.2;0;0;0;0;404;152;31;16;1385;431;65.0;38;396;39;2.3;0.07;0.3;88;0;1;0;59387;7.39
CHUBDX;17/08/2022;2;8;Wednesday;summer;24.3;0;0;0;0;408;141;25;17;1290;423;70.6;62;387;35;2.4;0.07;0.3;88;0;1;0;57635;7.06
CHUBDX;18/08/2022;3;8;Thursday;summer;25.8;0;0;0;0;384;170;34;15;1289;423;68.1;50;370;36;2.2;0.07;0.3;97;0;0;0;59278;7.43
CHUBDX;19/08/2022;4;8;Friday;summer;23.2;0;0;0;0;357;159;27;13;1363;426;67.9;50;381;40;2.4;0.07;0.3;101;0;0;0;60652;7.27
CHUBDX;20/08/2022;5;8;Saturday;summer;23.6;0;0;0;0;341;125;27;12;1256;418;74.0;48;347;20;2.2;0.06;0.3;85;0;1;0;58998;7.33
CHUBDX;21/08/2022;6;8;Sunday;summer;22.2;0;0;0;0;362;143;28;17;1330;412;73.3;46;369;20;2.4;0.09;0.3;76;0;0;0;57399;7.76
CHUBDX;22/08/2022;0;8;Monday;summer;21.7;0;0;0;0;426;163;33;16;1297;431;77.8;53;376;46;2.5;0.07;0.3;110;0;1;0;62739;7.55
CHUBDX;23/08/2022;1;8;Tuesday;summer;22.0;0;0;0;0;413;153;35;16;1262;426;77.0;53;379;28;2.2;0.08;0.3;93;0;0;0;55108;7.33
CHUBDX;24/08/2022;2;8;Wednesday;summer;17.6;0;0;0;0;392;150;27;13;1335;403;75.1;45;393;41;2.2;0.08;0.3;96;0;0;0;57227;7.38
CHUBDX;25/08/2022;3;8;Thursday;summer;23.3;0;0;0;0;381;143;26;17;1340;432;79.9;58;366;37;2.4;0.06;0.3;91;0;1;0;58164;7.21
CHUBDX;26/08/2022;4;8;Friday;summer;22.8;0;0;0;0;367;156;24;16;1358;456;83.9;53;365;44;2.2;0.07;0.3;87;0;1;0;57689;7.21
CHUBDX;27/08/2022;5;8;Saturday;summer;23.0;0;0;0;0;327;132;22;11;1289;429;82.4;47;413;16;2.3;0.07;0.3;74;0;0;0;55805;7.41
CHUBDX;28/08/2022;6;8;Sunday;summer;22.2;0;0;0;0;345;129;30;16;1311;438;79.8;54;394;18;2.4;0.08;0.3;78;0;0;0;60293;7.14
CHUBDX;29/08/2022;0;8;Monday;summer;26.6;0;0;0;0;426;169;33;14;1301;426;85.3;55;390;35;2.4;0.06;0.3;91;0;1;0;60614;7.14
CHUBDX;30/08/2022;1;8;Tuesday;summer;27.8;0;0;0;0;413;152;30;17;1422;430;84.3;52;365;39;2.2;0.06;0.3;90;0;0;0;58615;7.53
CHUBDX;31/08/2022;2;8;Wednesday;summer;26.1;0;0;0;0;394;138;35;19;1361;433;81.4;57;408;37;2.2;0.07;0.3;84;0;0;0;61511;6.89
CHUBDX;01/09/2022;3;9;Thursday;autumn;21.9;0;0;0;0;423;163;33;18;1298;433;87.2;37;378;36;2.4;0.06;0.3;101;0;1;0;61044;7.84
CHUBDX;02/09/2022;4;9;Friday;autumn;18.6;0;0;0;0;396;150;22;17;1269;437;92.6;58;424;36;2.3;0.07;0.3;88;0;1;0;61714;7.37
CHUBDX;03/09/2022;5;9;Saturday;autumn;16.1;0;0;0;0;375;146;30;14;1334;441;92.0;49;384;20;2.2;0.07;0.3;76;0;0;0;55617;7.26
CHUBDX;04/09/2022;6;9;Sunday;autumn;15.6;0;0;0;0;381;146;30;12;1313;409;95.0;47;389;19;2.4;0.07;0.3;91;0;1;0;58491;7.48
CHUBDX;05/09/2022;0;9;Monday;autumn;18.3;0;0;0;0;468;190;37;18;1285;460;95.0;49;406;35;2.6;0.06;0.31;122;0;1;0;60367;7.5
CHUBDX;06/09/2022;1;9;Tuesday;autumn;17.4;0;0;0;0;459;177;34;17;1327;418;95.0;50;388;33;2.3;0.07;0.3;100;0;1;0;61945;7.25
CHUBDX;07/09/2022;2;9;Wednesday;autumn;17.0;0;0;0;0;434;168;39;19;1367;437;92.9;52;429;42;2.4;0.06;0.3;96;0;0;0;59902;7.42
CHUBDX;08/09/2022;3;9;Thursday;autumn;10.8;0;0;0;0;415;159;36;12;1304;424;91.2;58;421;46;2.4;0.07;0.3;95;0;0;0;60697;7.41
CHUBDX;09/09/2022;4;9;Friday;autumn;18.8;0;0;0;0;381;139;32;15;1280;432;91.3;45;412;32;2.2;0.06;0.3;82;0;0;0;61607;7.4
CHUBDX;10/09/2022;5;9;Saturday;autumn;16.0;0;0;0;0;363;145;31;13;1200;419;91.0;43;410;29;2.4;0.07;0.3;97;0;0;0;52675;7.75
CHUBDX;11/09/2022;6;9;Sunday;autumn;20.5;0;0;0;0;374;147;33;15;1342;425;95.0;44;438;15;2.3;0.07;0.3;94;0;1;0;59153;7.54
CHUBDX;12/09/2022;0;9;Monday;autumn;20.8;0;0;0;0;469;199;41;19;1374;435;93.0;50;417;38;2.2;0.08;0.3;109;0;0;0;64653;7.52
CHUBDX;13/09/2022;1;9;Tuesday;autumn;18.9;0;0;0;0;453;144;34;14;1347;423;95.0;45;426;44;2.2;0.05;0.3;79;0;1;0;60015;7.46
CHUBDX;14/09/2022;2;9;Wednesday;autumn;15.8;0;0;0;0;425;175;34;17;1314;448;92.5;33;424;30;2.5;0.06;0.3;91;0;0;0;60238;7.62
CHUBDX;15/09/2022;3;9;Thursday;autumn;14.6;0;0;0;0;412;157;33;17;1240;432;91.3;52;384;42;2.2;0.08;0.3;99;0;0;0;60793;7.42
CHUBDX;16/09/2022;4;9;Friday;autumn;20.5;0;0;0;0;402;166;38;17;1216;433;95.0;45;399;34;2.3;0.07;0.3;100;0;1;0;59968;7.73
CHUBDX;17/09/2022;5;9;Saturday;autumn;15.3;0;0;0;0;371;127;31;16;1239;411;93.0;36;386;16;2.3;0.08;0.3;80;0;0;0;58293;7.48
CHUBDX;18/09/2022;6;9;Sunday;autumn;17.9;0;0;0;0;389;148;30;13;1256;437;91.1;43;425;23;2.2;0.07;0.3;94;0;0;0;57904;7.8
CHUBDX;19/09/2022;0;9;Monday;autumn;17.2;0;0;0;0;484;182;39;18;1291;443;95.0;49;408;35;2.3;0.08;0.319;114;0;1;0;62185;7.64
CHUBDX;20/09/2022;1;9;Tuesday;autumn;21.2;0;0;0;0;454;180;38;15;1317;440;95.0;49;423;42;2.4;0.06;0.3;107;0;1;0;63774;7.6
CHUBDX;21/09/2022;2;9;Wednesday;autumn;20.5;0;0;0;0;439;154;43;23;1342;416;93.5;50;436;43;2.4;0.08;0.3;89;0;0;0;62333;7.68
CHUBDX;22/09/2022;3;9;Thursday;autumn;20.1;0;0;0;0;417;176;33;16;1307;413;91.8;53;403;39;2.2;0.07;0.3;92;0;0;0;59824;7.23
CHUBDX;23/09/2022;4;9;Friday;autumn;21.4;0;0;0;0;411;150;38;17;1395;424;89.4;37;428;35;2.4;0.07;0.3;99;0;0;0;61124;7.88
CHUBDX;24/09/2022;5;9;Saturday;autumn;22.4;0;0;0;0;375;138;27;12;1257;424;89.2;56;432;15;2.2;0.08;0.3;94;0;0;0;59760;7.19
CHUBDX;25/09/2022;6;9;Sunday;autumn;21.4;0;0;0;0;395;148;29;16;1322;425;85.0;41;438;21;2.1;0.07;0.3;94;0;0;0;60343;7.61
CHUBDX;26/09/2022;0;9;Monday;autumn;19.9;0;0;0;0;468;175;37;19;1242;406;83.0;62;458;32;2.4;0.06;0.32;101;0;0;0;60939;7.06
CHUBDX;27/09/2022;1;9;Tuesday;autumn;16.4;0;0;0;0;442;164;34;20;1285;420;80.3;56;415;31;2.3;0.08;0.3;91;0;0;0;62430;6.92
CHUBDX;28/09/2022;2;9;Wednesday;autumn;21.3;0;0;0;0;436;163;42;20;1318;438;78.3;47;416;36;2.3;0.06;0.3;91;0;0;0;61308;7.27
CHUBDX;29/09/2022;3;9;Thursday;autumn;20.7;0;0;0;0;413;164;37;16;1200;426;81.6;51;409;43;2.3;0.06;0.3;98;0;1;1;60208;7.71
CHUBDX;30/09/2022;4;9;Friday;autumn;21.8;0;0;0;0;400;157;29;15;1323;452;82.5;51;413;37;2.3;0.07;0.3;98;0;0;0;56612;7.55
CHUBDX;01/10/2022;5;10;Saturday;autumn;14.1;0;0;0;0;389;150;28;16;1243;424;80.6;52;439;16;2.3;0.06;0.3;91;0;0;0;60498;7.23
CHUBDX;02/10/2022;6;10;Sunday;autumn;15.5;0;0;0;0;385;147;29;14;1319;440;78.3;46;403;22;2.2;0.08;0.3;92;0;0;0;60453;7.47
CHUBDX;03/10/2022;0;10;Monday;autumn;15.9;0;0;0;0;484;193;42;20;1312;421;75.5;60;414;37;2.4;0.08;0.314;118;0;0;0;62909;7.34
CHUBDX;04/10/2022;1;10;Tuesday;autumn;14.4;0;0;0;0;473;179;41;17;1296;437;71.8;51;413;43;2.5;0.08;0.31;104;0;0;0;60933;7.17
CHUBDX;05/10/2022;2;10;Wednesday;autumn;12.7;0;0;0;0;456;200;40;17;1309;437;70.0;52;409;34;2.3;0.06;0.3;109;0;0;0;61056;7.51
CHUBDX;06/10/2022;3;10;Thursday;autumn;13.1;0;0;0;0;423;159;36;18;1323;435;67.3;47;425;39;2.3;0.07;0.3;86;0;0;0;61545;7.53
CHUBDX;07/10/2022;4;10;Friday;autumn;14.5;0;0;0;0;418;162;26;22;1288;418;64.4;43;431;43;2.3;0.07;0.3;96;0;0;0;60071;7.62
CHUBDX;08/10/2022;5;10;Saturday;autumn;14.8;0;0;0;0;375;147;31;15;1355;434;61.6;41;437;25;2.2;0.08;0.3;78;0;0;0;59602;7.43
CHUBDX;09/10/2022;6;10;Sunday;autumn;9.4;0;0;0;0;404;158;36;17;1331;418;58.4;51;425;25;2.2;0.07;0.3;102;0;0;0;59215;7.46
CHUBDX;10/10/2022;0;10;Monday;autumn;15.5;0;0;0;0;498;204;40;20;1200;438;55.5;44;442;39;2.2;0.07;0.353;128;0;0;0;64325;7.44
CHUBDX;11/10/2022;1;10;Tuesday;autumn;15.8;0;0;0;0;460;188;38;16;1323;435;54.3;51;437;34;2.3;0.08;0.3;107;0;0;0;62870;7.14
CHUBDX;12/10/2022;2;10;Wednesday;autumn;9.4;0;0;0;0;452;177;40;14;1345;460;52.5;50;434;32;2.3;0.08;0.3;119;0;0;0;58292;7.64
CHUBDX;13/10/2022;3;10;Thursday;autumn;17.1;0;0;0;0;438;178;37;20;1339;429;56.2;56;419;34;2.2;0.07;0.3;117;0;1;0;63440;7.63
CHUBDX;14/10/2022;4;10;Friday;autumn;13.8;0;0;0;0;408;163;36;17;1330;418;61.7;47;457;30;2.6;0.07;0.3;97;0;1;0;59233;7.2
CHUBDX;15/10/2022;5;10;Saturday;autumn;12.1;0;0;0;0;371;143;32;16;1272;421;67.5;51;422;17;2.1;0.08;0.3;78;0;1;0;60296;7.14
CHUBDX;16/10/2022;6;10;Sunday;autumn;15.1;0;0;0;0;398;160;32;17;1350;442;65.2;52;434;21;2.0;0.07;0.3;110;0;0;0;59473;7.43
CHUBDX;17/10/2022;0;10;Monday;autumn;19.4;0;0;0;0;491;196;39;24;1284;450;62.5;50;449;35;2.5;0.07;0.325;108;0;0;0;63615;7.52
CHUBDX;18/10/2022;1;10;Tuesday;autumn;11.8;0;0;0;0;482;197;35;20;1290;422;60.8;48;413;37;2.5;0.07;0.318;110;0;0;0;62478;7.67
CHUBDX;19/10/2022;2;10;Wednesday;autumn;15.0;0;0;0;0;450;172;38;18;1276;451;64.6;42;458;38;2.1;0.06;0.3;99;0;1;0;61781;7.75
CHUBDX;20/10/2022;3;10;Thursday;autumn;15.4;0;0;0;0;431;185;25;17;1285;423;63.6;50;445;29;2.4;0.08;0.3;104;0;0;0;59490;7.22
CHUBDX;21/10/2022;4;10;Friday;autumn;14.9;0;0;0;0;418;146;38;17;1256;408;60.7;54;417;35;2.5;0.07;0.3;88;0;0;0;60663;7.76
CHUBDX;22/10/2022;5;10;Saturday;autumn;12.6;0;0;0;0;371;136;23;16;1317;449;57.3;33;432;18;2.3;0.07;0.3;79;0;0;0;59702;7.65
CHUBDX;23/10/2022;6;10;Sunday;autumn;14.9;0;0;0;0;393;163;27;15;1280;430;53.2;48;433;15;2.5;0.07;0.3;101;0;0;0;60120;7.23
CHUBDX;24/10/2022;0;10;Monday;autumn;11.4;0;0;0;0;492;197;48;19;1332;426;59.2;58;458;34;2.5;0.08;0.314;112;0;1;0;60773;7.03
CHUBDX;25/10/2022;1;10;Tuesday;autumn;14.9;0;0;0;0;469;166;40;20;1276;445;57.9;44;429;39;2.2;0.06;0.312;105;0;0;0;61795;7.83
CHUBDX;26/10/2022;2;10;Wednesday;autumn;11.9;0;0;0;0;459;169;32;20;1404;440;55.3;42;408;37;2.5;0.06;0.3;113;0;0;0;60851;7.1
CHUBDX;27/10/2022;3;10;Thursday;autumn;13.0;0;0;0;0;424;155;37;20;1330;421;61.2;61;439;35;2.3;0.07;0.3;80;0;1;0;62314;7.52
CHUBDX;28/10/2022;4;10;Friday;autumn;9.9;0;0;0;0;411;170;35;18;1366;419;66.7;52;392;44;2.2;0.08;0.3;106;0;1;0;60795;7.3
CHUBDX;29/10/2022;5;10;Saturday;autumn;11.2;0;0;0;0;365;139;32;18;1271;416;64.7;44;430;22;2.3;0.09;0.3;82;0;0;0;57725;7.6
CHUBDX;30/10/2022;6;10;Sunday;autumn;18.4;0;0;0;0;400;149;31;17;1344;438;62.0;39;438;15;2.1;0.07;0.3;82;0;0;0;59870;7.82
CHUBDX;31/10/2022;0;10;Monday;autumn;9.3;0;0;0;0;472;178;40;23;1212;427;66.8;54;409;37;2.1;0.06;0.331;102;0;1;0;63624;7.7
CHUBDX;01/11/2022;1;11;Tuesday;autumn;11.0;0;0;0;0;484;198;35;21;1354;415;63.8;56;442;36;2.2;0.07;0.304;121;0;0;0;63016;7.2
CHUBDX;02/11/2022;2;11;Wednesday;autumn;11.5;0;0;0;0;467;180;36;20;1293;416;68.4;55;417;28;2.4;0.07;0.307;121;0;1;0;63702;7.38
CHUBDX;03/11/2022;3;11;Thursday;autumn;9.8;0;0;0;0;446;182;33;19;1343;410;66.8;45;436;41;2.2;0.06;0.3;113;0;0;0;63520;7.63
CHUBDX;04/11/2022;4;11;Friday;autumn;10.3;0;0;0;0;432;180;38;13;1363;436;64.3;59;426;38;2.3;0.07;0.3;96;0;0;0;62264;7.43
CHUBDX;05/11/2022;5;11;Saturday;autumn;7.5;0;0;0;0;400;152;38;17;1326;460;60.7;46;441;21;2.4;0.07;0.3;87;0;0;0;61472;7.48
CHUBDX;06/11/2022;6;11;Sunday;autumn;5.0;0;0;0;0;407;145;36;17;1256;426;59.0;47;445;21;2.3;0.08;0.3;89;0;0;0;58103;7.43
CHUBDX;07/11/2022;0;11;Monday;autumn;13.5;0;0;0;0;497;177;37;21;1281;457;57.3;47;434;42;2.3;0.07;0.33;105;0;0;0;64799;7.5
CHUBDX;08/11/2022;1;11;Tuesday;autumn;10.4;0;0;0;0;491;198;27;22;1297;423;55.3;48;451;34;2.5;0.05;0.322;122;0;0;0;63363;7.24
CHUBDX;09/11/2022;2;11;Wednesday;autumn;11.6;0;0;0;0;466;191;39;18;1329;407;52.6;49;453;40;2.2;0.07;0.3;117;0;0;0;62798;7.3
CHUBDX;10/11/2022;3;11;Thursday;autumn;7.2;0;0;0;0;439;172;36;18;1342;409;52.4;51;455;42;2.2;0.07;0.3;98;0;0;0;61588;7.13
CHUBDX;11/11/2022;4;11;Friday;autumn;5.6;0;0;0;0;436;188;39;19;1278;416;57.4;61;456;38;2.1;0.07;0.3;109;0;1;0;61087;7.16
CHUBDX;12/11/2022;5;11;Saturday;autumn;5.0;0;0;0;0;391;160;26;12;1253;432;55.8;50;421;15;2.4;0.07;0.3;101;0;0;0;58001;7.41
CHUBDX;13/11/2022;6;11;Sunday;autumn;6.3;0;0;0;0;408;176;38;15;1363;422;55.5;51;448;18;2.4;0.07;0.3;112;0;0;0;59507;7.59
CHUBDX;14/11/2022;0;11;Monday;autumn;7.8;0;0;0;0;512;192;37;23;1328;411;54.0;55;446;38;2.3;0.06;0.328;127;0;0;0;64765;7.49
CHUBDX;15/11/2022;1;11;Tuesday;autumn;2.7;0;0;0;0;481;160;34;17;1248;417;58.6;56;451;38;2.4;0.06;0.328;106;0;1;0;61297;7.5
CHUBDX;16/11/2022;2;11;Wednesday;autumn;6.7;0;0;0;0;466;172;41;16;1245;400;56.0;58;434;34;2.1;0.05;0.318;84;0;0;0;63827;7.45
CHUBDX;17/11/2022;3;11;Thursday;autumn;6.7;0;0;0;0;460;164;37;22;1328;436;61.9;48;438;37;2.4;0.06;0.3;103;0;1;0;64652;7.34
CHUBDX;18/11/2022;4;11;Friday;autumn;9.2;0;0;0;0;428;169;32;16;1276;403;59.8;55;443;37;2.4;0.07;0.3;111;0;0;0;60066;7.45
CHUBDX;19/11/2022;5;11;Saturday;autumn;9.6;0;0;0;0;397;147;29;16;1375;443;57.0;42;458;22;2.4;0.06;0.3;82;0;0;0;60020;7.5
CHUBDX;20/11/2022;6;11;Sunday;autumn;8.2;0;0;0;0;413;150;32;16;1275;417;63.2;55;442;16;2.0;0.07;0.3;89;0;1;0;59754;7.79
CHUBDX;21/11/2022;0;11;Monday;autumn;7.7;0;0;0;0;509;187;38;18;1228;435;61.9;56;466;41;2.3;0.07;0.352;118;0;0;0;65304;7.26
CHUBDX;22/11/2022;1;11;Tuesday;autumn;11.3;0;0;0;0;490;207;45;20;1228;434;60.5;59;468;42;2.4;0.07;0.339;124;0;0;0;61943;7.17
CHUBDX;23/11/2022;2;11;Wednesday;autumn;2.8;0;0;0;0;464;180;30;19;1296;432;59.1;52;454;38;2.4;0.08;0.304;122;0;0;0;62020;7.43
CHUBDX;24/11/2022;3;11;Thursday;autumn;8.4;0;0;0;0;448;165;30;17;1354;424;55.7;56;431;29;2.3;0.06;0.3;94;0;0;0;60171;7.49
CHUBDX;25/11/2022;4;11;Friday;autumn;6.2;0;0;0;0;435;181;33;15;1337;419;53.4;44;454;31;2.1;0.07;0.3;98;0;0;0;59095;7.5
CHUBDX;26/11/2022;5;11;Saturday;autumn;10.0;0;0;0;0;397;155;36;17;1241;421;50.7;53;468;32;2.2;0.09;0.3;90;0;0;0;57018;7.59
CHUBDX;27/11/2022;6;11;Sunday;autumn;5.6;0;0;0;0;410;156;37;18;1241;417;49.9;56;448;19;2.4;0.08;0.3;99;0;0;0;59708;7.32
CHUBDX;28/11/2022;0;11;Monday;autumn;5.0;0;0;0;0;504;180;42;20;1337;435;47.5;47;466;30;2.4;0.07;0.32;106;0;0;0;60654;7.64
CHUBDX;29/11/2022;1;11;Tuesday;autumn;8.1;0;0;0;0;483;190;43;22;1298;445;45.4;55;444;38;2.5;0.07;0.316;105;0;0;0;63102;7.29
CHUBDX;30/11/2022;2;11;Wednesday;autumn;6.9;0;0;0;0;478;191;39;18;1399;434;49.7;52;465;42;2.5;0.07;0.3;110;0;1;0;63351;7.33
CHUBDX;01/12/2022;3;12;Thursday;winter;4.5;0;0;0;0;465;192;33;18;1277;400;47.2;52;469;35;2.4;0.06;0.31;94;0;0;0;62317;7.13
CHUBDX;02/12/2022;4;12;Friday;winter;5.3;0;0;0;0;453;174;36;18;1311;449;45.5;55;459;35;2.4;0.08;0.3;110;0;0;0;62456;7.44
CHUBDX;03/12/2022;5;12;Saturday;winter;1.7;0;0;0;0;410;159;34;15;1313;444;49.8;55;457;17;2.3;0.06;0.3;94;0;1;0;59870;7.21
CHUBDX;04/12/2022;6;12;Sunday;winter;1.2;0;0;0;0;441;174;28;23;1309;432;48.9;42;457;22;2.5;0.09;0.3;123;0;0;0;65173;7.35
CHUBDX;05/12/2022;0;12;Monday;winter;3.7;0;0;0;0;525;222;35;27;1291;420;47.9;57;466;25;2.4;0.06;0.346;142;0;0;0;68677;7.62
CHUBDX;06/12/2022;1;12;Tuesday;winter;6.7;0;0;0;0;493;194;38;14;1341;443;51.6;46;470;38;2.3;0.08;0.312;108;0;1;0;59328;7.41
CHUBDX;07/12/2022;2;12;Wednesday;winter;5.5;0;0;0;0;499;206;45;16;1239;443;50.3;48;473;40;2.4;0.07;0.342;125;0;0;0;61877;7.38
CHUBDX;08/12/2022;3;12;Thursday;winter;1.4;0;0;0;0;451;161;37;18;1274;426;49.0;52;484;37;2.4;0.05;0.301;90;0;0;0;59016;7.12
CHUBDX;09/12/2022;4;12;Friday;winter;3.2;0;0;0;0;438;168;38;19;1371;439;47.9;42;467;35;2.4;0.06;0.3;104;0;0;0;61782;7.14
CHUBDX;10/12/2022;5;12;Saturday;winter;0.6;0;0;0;0;405;158;36;17;1302;435;45.7;56;470;17;2.3;0.06;0.3;83;0;0;0;62353;7.34
CHUBDX;11/12/2022;6;12;Sunday;winter;3.0;0;0;0;0;431;144;39;15;1254;432;42.3;47;472;15;2.3;0.08;0.3;96;0;0;0;59327;7.64
CHUBDX;12/12/2022;0;12;Monday;winter;7.5;0;0;0;0;515;202;39;22;1283;442;40.8;51;472;31;2.3;0.07;0.341;106;0;0;0;65440;7.6
CHUBDX;13/12/2022;1;12;Tuesday;winter;5.0;0;0;0;0;505;197;37;24;1272;443;40.0;48;457;40;2.1;0.07;0.337;119;0;0;0;65435;7.66
CHUBDX;14/12/2022;2;12;Wednesday;winter;5.3;0;0;0;0;486;181;41;18;1329;431;44.9;52;463;36;2.3;0.06;0.311;121;0;1;0;63675;7.37
CHUBDX;15/12/2022;3;12;Thursday;winter;6.3;0;0;0;0;464;179;33;19;1342;419;46.2;42;460;43;2.4;0.08;0.3;108;0;0;0;63702;7.64
CHUBDX;16/12/2022;4;12;Friday;winter;6.3;0;0;0;0;451;179;35;21;1242;414;44.3;56;444;37;2.2;0.07;0.309;99;0;0;0;63361;7.3
CHUBDX;17/12/2022;5;12;Saturday;winter;5.9;0;0;0;0;417;170;29;15;1372;431;49.3;48;474;15;2.2;0.07;0.3;92;0;1;0;60996;7.49
CHUBDX;18/12/2022;6;12;Sunday;winter;4.2;0;0;0;0;419;168;36;13;1301;433;47.9;61;487;17;2.2;0.07;0.3;91;0;0;0;58630;7.13
CHUBDX;19/12/2022;0;12;Monday;winter;2.9;0;0;0;0;515;203;44;27;1351;399;52.0;50;476;44;2.3;0.07;0.324;112;0;1;0;65691;7.57
CHUBDX;20/12/2022;1;12;Tuesday;winter;4.4;0;0;0;0;504;200;41;22;1293;439;55.9;60;450;41;2.3;0.06;0.331;117;0;1;0;62618;7.07
