hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
LARIBO;20/01/2024;5;1;Saturday;winter;3.4;0;0;0;0;473;198;31;22;1358;450;73.0;52;535;20;2.2;0.07;0.3;126;0;0;0;65498;7.61
LARIBO;21/01/2024;6;1;Sunday;winter;5.3;0;0;0;0;481;183;35;22;1397;457;70.7;52;504;19;2.3;0.07;0.3;102;0;0;0;66981;7.6
LARIBO;22/01/2024;0;1;Monday;winter;9.1;0;0;0;0;609;259;47;27;1484;457;75.6;53;539;32;2.2;0.08;0.349;136;0;1;0;70592;7.56
LARIBO;23/01/2024;1;1;Tuesday;winter;3.1;0;0;0;0;583;218;49;26;1490;460;74.2;61;525;38;2.5;0.06;0.333;120;0;0;0;70130;7.45
LARIBO;24/01/2024;2;1;Wednesday;winter;7.0;0;0;0;0;553;207;51;22;1357;460;79.3;58;535;44;2.3;0.08;0.346;117;0;1;0;67488;7.26
LARIBO;25/01/2024;3;1;Thursday;winter;2.9;0;0;0;0;535;225;45;23;1562;447;76.9;49;545;33;2.3;0.06;0.3;141;0;0;0;65705;7.69
LARIBO;26/01/2024;4;1;Friday;winter;0.5;0;0;0;0;516;186;38;22;1435;448;75.1;48;531;41;2.3;0.08;0.306;133;0;0;0;65718;7.28
LARIBO;27/01/2024;5;1;Saturday;winter;5.9;0;0;0;0;471;193;43;21;1444;445;72.8;55;532;21;2.4;0.07;0.3;116;0;0;0;62836;7.51
LARIBO;28/01/2024;6;1;Sunday;winter;2.7;0;0;0;0;499;183;43;19;1407;452;70.3;53;532;20;2.2;0.08;0.301;106;0;0;0;65390;7.31
LARIBO;29/01/2024;0;1;Monday;winter;5.1;0;0;0;0;610;238;39;24;1361;458;74.6;54;539;37;2.0;0.07;0.381;151;0;1;0;71465;7.42
LARIBO;30/01/2024;1;1;Tuesday;winter;6.5;0;0;0;0;581;214;36;30;1490;459;72.8;60;513;28;2.4;0.08;0.331;127;0;0;0;68012;7.3
LARIBO;31/01/2024;2;1;Wednesday;winter;3.8;0;0;0;0;551;220;43;22;1424;456;78.0;66;515;35;2.3;0.07;0.329;115;0;1;0;68496;7.14
LARIBO;01/02/2024;3;2;Thursday;winter;9.4;0;0;0;0;501;198;37;18;1437;458;74.6;43;489;37;2.2;0.08;0.3;120;0;0;0;63982;7.61
LARIBO;02/02/2024;4;2;Friday;winter;5.2;0;0;0;0;490;196;41;23;1417;450;72.8;51;551;47;2.3;0.07;0.3;113;0;0;0;66025;7.48
LARIBO;03/02/2024;5;2;Saturday;winter;11.6;0;0;0;0;446;182;36;16;1444;459;71.1;55;535;20;2.4;0.07;0.3;93;0;0;0;63276;7.41
LARIBO;04/02/2024;6;2;Sunday;winter;9.3;0;0;0;0;466;176;38;21;1309;454;69.1;57;528;23;2.3;0.05;0.303;104;0;0;0;63838;7.01
LARIBO;05/02/2024;0;2;Monday;winter;6.1;0;0;0;0;571;223;48;23;1382;458;66.6;44;538;39;2.3;0.08;0.351;146;0;0;0;66209;7.65
LARIBO;06/02/2024;1;2;Tuesday;winter;9.8;0;0;0;0;568;218;43;19;1470;444;64.1;55;530;39;2.3;0.07;0.328;117;0;0;0;70285;7.64
LARIBO;07/02/2024;2;2;Wednesday;winter;4.1;0;0;0;0;534;190;38;23;1425;456;63.5;50;544;37;2.1;0.07;0.319;132;0;0;0;66297;7.33
LARIBO;08/02/2024;3;2;Thursday;winter;4.5;0;0;0;0;513;213;38;17;1462;460;62.6;51;475;41;2.4;0.07;0.3;139;0;0;0;66944;7.54
LARIBO;09/02/2024;4;2;Friday;winter;3.2;0;0;0;0;499;200;38;19;1423;450;69.1;61;501;34;2.3;0.07;0.3;132;0;1;0;67419;7.27
LARIBO;10/02/2024;5;2;Saturday;winter;4.5;0;0;0;0;463;185;39;20;1394;459;66.7;54;503;22;2.3;0.07;0.3;103;0;0;0;64460;7.13
LARIBO;11/02/2024;6;2;Sunday;winter;4.9;0;0;0;0;482;165;39;21;1361;458;65.3;37;532;16;2.2;0.08;0.301;90;0;0;0;64799;7.8
LARIBO;12/02/2024;0;2;Monday;winter;6.3;0;0;0;0;577;204;44;23;1479;454;63.0;50;533;45;2.3;0.06;0.332;128;0;0;0;67658;7.56
LARIBO;13/02/2024;1;2;Tuesday;winter;11.8;0;0;0;0;559;218;48;21;1333;459;62.0;66;515;39;2.3;0.07;0.356;125;0;0;0;66886;7.38
LARIBO;14/02/2024;2;2;Wednesday;winter;8.2;0;0;0;0;544;208;52;22;1456;450;61.9;63;514;34;2.4;0.07;0.318;120;0;0;0;68771;7.43
LARIBO;15/02/2024;3;2;Thursday;winter;4.4;0;0;0;0;522;208;36;27;1329;460;60.0;49;516;38;2.3;0.06;0.334;125;0;0;0;65802;7.59
LARIBO;16/02/2024;4;2;Friday;winter;5.2;0;0;0;0;495;194;43;21;1376;458;58.3;45;518;38;2.4;0.08;0.306;118;0;0;0;63303;7.58
LARIBO;17/02/2024;5;2;Saturday;winter;7.1;0;0;0;0;448;161;35;17;1363;460;56.3;51;528;21;2.4;0.06;0.3;91;0;0;0;65087;7.22
LARIBO;18/02/2024;6;2;Sunday;winter;3.4;0;0;0;0;476;190;37;14;1326;460;54.4;47;531;20;2.4;0.08;0.305;116;0;0;0;61755;7.43
LARIBO;19/02/2024;0;2;Monday;winter;8.7;0;0;0;0;584;222;47;27;1479;460;53.8;51;510;42;2.2;0.06;0.336;117;0;0;0;69842;7.93
LARIBO;20/02/2024;1;2;Tuesday;winter;4.2;0;0;0;0;561;218;45;26;1407;455;53.7;55;525;32;2.4;0.07;0.339;143;0;0;0;69690;7.47
LARIBO;21/02/2024;2;2;Wednesday;winter;3.6;0;0;0;0;535;200;46;22;1388;455;52.9;68;492;36;2.1;0.06;0.328;118;0;0;0;66952;7.39
LARIBO;22/02/2024;3;2;Thursday;winter;6.1;0;0;0;0;518;179;43;19;1362;441;51.0;56;496;31;2.5;0.07;0.323;103;0;0;0;64821;7.35
LARIBO;23/02/2024;4;2;Friday;winter;5.2;0;0;0;0;495;183;42;19;1484;449;56.3;50;534;29;2.1;0.06;0.3;93;0;1;0;65078;7.41
LARIBO;24/02/2024;5;2;Saturday;winter;4.9;0;0;0;0;457;161;41;18;1342;454;54.6;44;512;18;2.4;0.06;0.3;78;0;0;0;63111;7.5
LARIBO;25/02/2024;6;2;Sunday;winter;7.7;0;0;0;0;477;185;39;16;1351;460;59.2;52;520;23;2.2;0.08;0.3;107;0;1;0;62130;7.22
LARIBO;26/02/2024;0;2;Monday;winter;3.3;0;0;0;0;587;227;46;26;1414;460;57.8;56;512;37;2.3;0.07;0.353;113;0;0;0;68726;7.15
LARIBO;27/02/2024;1;2;Tuesday;winter;4.2;0;0;0;0;561;226;49;26;1442;452;55.9;61;510;32;2.5;0.09;0.331;128;0;0;0;69151;7.23
LARIBO;28/02/2024;2;2;Wednesday;winter;3.9;0;0;0;0;540;215;46;26;1470;445;54.5;49;503;41;2.4;0.07;0.312;149;0;0;0;65888;7.45
LARIBO;29/02/2024;3;2;Thursday;winter;12.1;0;0;0;0;511;207;44;23;1463;447;51.0;45;531;34;2.3;0.07;0.3;121;0;0;0;68115;7.54
LARIBO;01/03/2024;4;3;Friday;spring;11.1;0;0;0;0;478;184;34;22;1415;449;56.0;52;535;39;2.2;0.08;0.3;118;0;1;0;66813;7.6
LARIBO;02/03/2024;5;3;Saturday;spring;12.5;0;0;0;0;435;167;36;14;1382;452;52.2;52;522;22;2.5;0.08;0.3;101;0;0;0;62840;7.11
LARIBO;03/03/2024;6;3;Sunday;spring;11.5;0;0;0;0;463;165;36;19;1372;455;49.5;58;527;19;2.4;0.08;0.3;88;0;0;0;63753;7.5
LARIBO;04/03/2024;0;3;Monday;spring;8.3;0;0;0;0;560;205;53;20;1424;460;55.9;53;500;37;2.3;0.06;0.334;117;0;1;0;66348;7.22
LARIBO;05/03/2024;1;3;Tuesday;spring;9.3;0;0;0;0;534;203;40;20;1360;447;54.1;53;498;37;2.1;0.07;0.334;128;0;0;0;65638;7.13
LARIBO;06/03/2024;2;3;Wednesday;spring;6.6;0;0;0;0;533;214;41;25;1400;452;51.6;46;494;32;2.2;0.06;0.324;137;0;0;0;66132;7.4
LARIBO;07/03/2024;3;3;Thursday;spring;10.0;0;0;0;0;491;196;36;19;1418;447;50.1;46;510;30;2.3;0.07;0.3;117;0;0;0;62962;7.52
LARIBO;08/03/2024;4;3;Friday;spring;7.6;0;0;0;0;483;174;37;14;1410;456;48.1;59;525;37;2.4;0.07;0.3;116;0;0;0;62491;7.29
LARIBO;09/03/2024;5;3;Saturday;spring;11.5;0;0;0;0;428;167;32;18;1394;448;52.8;49;503;19;2.3;0.06;0.3;109;0;1;0;61112;7.37
LARIBO;10/03/2024;6;3;Sunday;spring;8.0;0;0;0;0;442;164;30;19;1459;460;49.8;53;514;17;2.4;0.06;0.3;93;0;0;0;63089;7.56
LARIBO;11/03/2024;0;3;Monday;spring;5.6;0;0;0;0;554;216;46;19;1413;455;48.0;67;516;45;2.5;0.06;0.333;130;0;0;0;65142;7.15
LARIBO;12/03/2024;1;3;Tuesday;spring;9.8;0;0;0;0;542;191;44;24;1374;457;53.4;56;501;40;2.2;0.07;0.335;118;0;1;0;69008;6.95
LARIBO;13/03/2024;2;3;Wednesday;spring;7.1;0;0;0;0;510;199;40;19;1359;458;49.5;64;494;40;2.4;0.08;0.319;114;0;0;0;65848;7.71
LARIBO;14/03/2024;3;3;Thursday;spring;8.7;0;0;0;0;495;192;36;17;1522;444;46.5;60;483;37;2.3;0.07;0.3;120;0;0;0;63419;7.13
LARIBO;15/03/2024;4;3;Friday;spring;7.2;0;0;0;0;478;184;35;17;1358;460;46.1;57;474;40;2.1;0.07;0.3;102;0;0;0;64110;7.08
LARIBO;16/03/2024;5;3;Saturday;spring;9.4;0;0;0;0;448;180;28;18;1347;460;43.9;53;506;15;2.3;0.06;0.3;102;0;0;0;63590;7.29
LARIBO;17/03/2024;6;3;Sunday;spring;12.2;0;0;0;0;464;182;36;15;1390;458;48.8;56;512;19;2.4;0.07;0.3;99;0;1;0;62968;7.26
LARIBO;18/03/2024;0;3;Monday;spring;11.7;0;0;0;0;560;186;38;24;1400;460;54.4;47;471;38;2.4;0.06;0.34;123;0;1;0;70618;7.54
LARIBO;19/03/2024;1;3;Tuesday;spring;9.0;0;0;0;0;538;210;39;21;1513;444;52.3;62;476;38;2.1;0.08;0.302;139;0;0;0;66828;7.44
LARIBO;20/03/2024;2;3;Wednesday;spring;9.1;0;0;0;0;522;201;44;23;1400;451;58.4;57;481;48;2.4;0.07;0.317;111;0;1;0;64829;7.17
LARIBO;21/03/2024;3;3;Thursday;spring;7.5;0;0;0;0;501;203;45;22;1429;460;54.7;51;505;38;2.4;0.06;0.3;117;0;0;0;66192;7.31
LARIBO;22/03/2024;4;3;Friday;spring;12.3;0;0;0;0;484;205;39;22;1450;457;52.2;43;495;36;2.1;0.06;0.3;113;0;0;0;64991;7.51
LARIBO;23/03/2024;5;3;Saturday;spring;7.5;0;0;0;0;451;170;39;16;1257;443;57.7;47;511;15;2.4;0.07;0.305;92;0;1;0;61616;7.23
LARIBO;24/03/2024;6;3;Sunday;spring;7.8;0;0;0;0;449;184;39;19;1433;449;55.1;43;516;19;2.3;0.07;0.3;105;0;0;0;64036;7.27
LARIBO;25/03/2024;0;3;Monday;spring;10.6;0;0;0;0;557;227;43;20;1508;451;54.4;59;489;44;2.3;0.07;0.314;126;0;0;0;65384;7.27
LARIBO;26/03/2024;1;3;Tuesday;spring;13.1;0;0;0;0;531;205;34;23;1368;460;53.3;53;481;35;2.3;0.08;0.33;135;0;0;0;63930;7.35
LARIBO;27/03/2024;2;3;Wednesday;spring;7.3;0;0;0;0;504;181;41;20;1432;453;50.4;60;471;38;2.3;0.07;0.3;99;0;0;0;65296;7.18
LARIBO;28/03/2024;3;3;Thursday;spring;10.3;0;0;0;0;491;173;44;18;1469;460;56.1;56;493;38;2.4;0.08;0.3;107;0;1;0;67815;7.22
LARIBO;29/03/2024;4;3;Friday;spring;11.5;0;0;0;0;488;210;38;22;1388;460;54.3;53;506;35;2.2;0.06;0.3;128;0;0;0;65082;7.75
LARIBO;30/03/2024;5;3;Saturday;spring;10.3;0;0;0;0;441;177;37;19;1374;457;53.5;53;448;19;2.3;0.09;0.3;123;0;0;0;64493;7.53
LARIBO;31/03/2024;6;3;Sunday;spring;7.2;0;0;0;0;442;166;33;23;1375;446;52.4;45;506;20;2.2;0.07;0.3;101;0;0;0;65434;7.8
LARIBO;01/04/2024;0;4;Monday;spring;12.7;0;0;0;0;513;215;35;24;1455;460;50.1;39;491;38;2.3;0.07;0.3;134;0;0;0;67891;7.81
LARIBO;02/04/2024;1;4;Tuesday;spring;14.9;0;0;0;0;501;201;39;21;1376;460;47.2;50;474;38;2.3;0.07;0.309;134;0;0;0;65663;7.46
LARIBO;03/04/2024;2;4;Wednesday;spring;14.2;0;0;0;0;467;196;33;16;1352;449;45.6;54;495;35;2.4;0.08;0.3;115;0;0;0;66296;7.43
LARIBO;04/04/2024;3;4;Thursday;spring;12.0;0;0;0;0;462;178;38;19;1438;459;43.6;52;490;35;2.2;0.07;0.3;108;0;0;0;62492;7.31
LARIBO;05/04/2024;4;4;Friday;spring;12.3;0;0;0;0;444;157;41;16;1366;452;41.9;51;458;33;2.3;0.07;0.3;101;0;0;0;66273;7.33
LARIBO;06/04/2024;5;4;Saturday;spring;13.0;0;0;0;0;398;172;26;15;1392;455;46.0;44;485;15;2.3;0.06;0.3;103;0;1;0;63492;7.77
LARIBO;07/04/2024;6;4;Sunday;spring;16.0;0;0;0;0;416;170;29;16;1355;460;51.0;48;463;20;2.3;0.07;0.3;97;0;1;0;60021;7.6
LARIBO;08/04/2024;0;4;Monday;spring;14.7;0;0;0;0;507;206;39;24;1414;456;48.0;57;456;40;2.1;0.06;0.305;128;0;0;0;63294;7.5
LARIBO;09/04/2024;1;4;Tuesday;spring;10.9;0;0;0;0;492;182;33;21;1355;454;45.8;43;441;34;2.2;0.08;0.309;110;0;0;0;63685;7.69
LARIBO;10/04/2024;2;4;Wednesday;spring;12.6;0;0;0;0;482;180;38;17;1393;456;44.1;54;451;35;2.4;0.07;0.3;113;0;0;0;62834;6.91
LARIBO;11/04/2024;3;4;Thursday;spring;14.4;0;0;0;0;458;171;33;18;1414;450;49.8;48;465;40;2.3;0.08;0.3;87;0;1;0;63420;7.49
LARIBO;12/04/2024;4;4;Friday;spring;15.4;0;0;0;0;434;175;37;14;1330;449;49.5;40;422;34;2.2;0.07;0.3;106;0;0;0;62705;7.9
LARIBO;13/04/2024;5;4;Saturday;spring;13.0;0;0;0;0;401;147;32;16;1384;457;54.3;47;441;21;2.2;0.07;0.3;90;0;1;0;62279;7.57
LARIBO;14/04/2024;6;4;Sunday;spring;12.0;0;0;0;0;426;149;34;21;1348;460;59.8;49;464;15;2.2;0.07;0.3;92;0;1;0;63255;7.74
LARIBO;15/04/2024;0;4;Monday;spring;15.0;0;0;0;0;508;207;45;17;1360;460;64.5;53;451;40;2.3;0.07;0.318;125;0;1;0;65612;7.48
LARIBO;16/04/2024;1;4;Tuesday;spring;13.9;0;0;0;0;492;179;32;19;1358;458;64.1;62;463;39;2.1;0.06;0.308;115;0;0;0;64765;7.29
LARIBO;17/04/2024;2;4;Wednesday;spring;13.1;0;0;0;0;471;203;43;15;1418;456;63.0;50;422;39;2.4;0.08;0.3;125;0;0;0;61787;7.67
LARIBO;18/04/2024;3;4;Thursday;spring;11.3;0;0;0;0;448;171;39;18;1304;449;61.6;52;445;39;2.3;0.07;0.3;103;0;0;0;63756;7.92
LARIBO;19/04/2024;4;4;Friday;spring;16.5;0;0;0;0;438;151;34;16;1362;460;59.4;56;432;47;2.3;0.08;0.3;97;0;0;0;63331;7.22
LARIBO;20/04/2024;5;4;Saturday;spring;12.9;0;0;0;0;412;154;32;16;1463;459;64.0;43;452;23;2.5;0.06;0.3;93;0;1;0;59976;7.5
LARIBO;21/04/2024;6;4;Sunday;spring;13.6;0;0;0;0;419;176;31;18;1457;460;69.0;53;439;24;2.3;0.08;0.3;102;0;1;0;60452;7.74
LARIBO;22/04/2024;0;4;Monday;spring;9.6;0;0;0;0;508;186;40;23;1347;450;66.8;57;439;38;2.4;0.07;0.321;100;0;0;0;62283;7.52
LARIBO;23/04/2024;1;4;Tuesday;spring;16.6;0;0;0;0;501;171;33;20;1376;460;63.4;57;457;38;2.4;0.06;0.309;106;0;0;0;64538;7.32
LARIBO;24/04/2024;2;4;Wednesday;spring;6.8;0;0;0;0;487;187;44;23;1452;458;61.9;53;446;38;2.5;0.06;0.3;104;0;0;0;65526;7.56
LARIBO;25/04/2024;3;4;Thursday;spring;16.4;0;0;0;0;464;177;36;21;1356;460;61.0;50;457;43;2.3;0.07;0.3;98;0;0;0;62780;7.27
LARIBO;26/04/2024;4;4;Friday;spring;10.4;0;0;0;0;438;191;33;19;1420;460;66.2;47;433;39;2.2;0.06;0.3;102;0;1;0;61394;7.17
LARIBO;27/04/2024;5;4;Saturday;spring;16.2;0;0;0;0;403;155;32;18;1375;456;70.5;46;457;19;2.2;0.08;0.3;103;0;1;0;63461;7.53
LARIBO;28/04/2024;6;4;Sunday;spring;16.4;0;0;0;0;414;144;37;17;1457;453;68.9;43;459;15;2.3;0.06;0.3;81;0;0;0;62719;7.52
LARIBO;29/04/2024;0;4;Monday;spring;10.7;0;0;0;0;502;194;35;29;1430;460;66.9;59;439;35;2.4;0.06;0.3;111;0;0;0;66604;7.54
LARIBO;30/04/2024;1;4;Tuesday;spring;17.6;0;0;0;0;484;171;37;17;1407;450;73.6;49;463;42;2.4;0.06;0.3;94;0;1;0;65055;7.55
LARIBO;01/05/2024;2;5;Wednesday;spring;20.8;0;0;0;0;456;202;34;13;1419;457;71.7;49;441;40;2.3;0.07;0.3;123;0;0;0;62085;7.59
LARIBO;02/05/2024;3;5;Thursday;spring;12.2;0;0;0;0;444;180;45;20;1357;456;69.9;45;455;41;2.4;0.06;0.3;105;0;0;0;64156;7.59
LARIBO;03/05/2024;4;5;Friday;spring;18.9;0;0;0;0;418;152;32;20;1390;451;66.7;58;462;39;2.3;0.06;0.3;94;0;0;0;61828;7.17
LARIBO;04/05/2024;5;5;Saturday;spring;13.6;0;0;0;0;386;150;32;14;1397;454;64.6;36;431;24;2.3;0.08;0.3;82;0;0;0;59512;7.6
LARIBO;05/05/2024;6;5;Sunday;spring;17.3;0;0;0;0;409;164;34;16;1359;449;62.6;49;426;15;2.2;0.07;0.3;109;0;0;0;63422;7.72
LARIBO;06/05/2024;0;5;Monday;spring;16.5;0;0;0;0;484;177;42;22;1500;457;61.7;51;436;44;2.2;0.06;0.3;96;0;0;0;63648;7.45
LARIBO;07/05/2024;1;5;Tuesday;spring;13.8;0;0;0;0;475;188;45;17;1350;460;59.5;51;444;44;2.4;0.07;0.3;111;0;0;0;62382;7.46
LARIBO;08/05/2024;2;5;Wednesday;spring;20.2;0;0;0;0;452;166;36;13;1415;458;64.7;58;444;36;2.1;0.07;0.3;101;0;1;0;64628;7.52
LARIBO;09/05/2024;3;5;Thursday;spring;22.6;0;0;0;0;443;171;31;19;1404;456;68.5;42;450;35;2.4;0.08;0.3;109;0;1;0;60848;7.46
LARIBO;10/05/2024;4;5;Friday;spring;12.3;0;0;0;0;413;163;26;18;1341;460;74.4;40;428;38;2.4;0.07;0.3;105;0;1;0;65363;7.39
LARIBO;11/05/2024;5;5;Saturday;spring;18.2;0;0;0;0;378;131;29;14;1397;458;79.2;49;466;17;2.4;0.09;0.3;84;0;1;0;60635;7.61
LARIBO;12/05/2024;6;5;Sunday;spring;18.4;0;0;0;0;402;164;35;14;1494;451;77.3;42;415;27;2.5;0.07;0.3;90;0;0;0;61045;7.66
LARIBO;13/05/2024;0;5;Monday;spring;16.6;0;0;0;0;482;180;36;18;1423;460;76.2;63;447;45;2.4;0.08;0.3;116;0;0;0;64400;6.96
LARIBO;14/05/2024;1;5;Tuesday;spring;14.8;0;0;0;0;464;163;36;19;1341;460;74.9;63;415;38;2.2;0.06;0.3;92;0;0;0;63315;7.25
LARIBO;15/05/2024;2;5;Wednesday;spring;16.0;0;0;0;0;456;195;34;23;1417;455;72.5;48;431;31;2.4;0.06;0.3;131;0;0;0;62748;7.46
LARIBO;16/05/2024;3;5;Thursday;spring;16.4;0;0;0;0;436;173;43;16;1427;455;79.5;45;444;39;2.1;0.07;0.3;110;0;1;0;60031;7.51
LARIBO;17/05/2024;4;5;Friday;spring;17.4;0;0;0;0;423;173;34;17;1482;450;76.9;52;433;46;2.2;0.07;0.3;89;0;0;0;61932;7.41
LARIBO;18/05/2024;5;5;Saturday;spring;15.3;0;0;0;0;385;148;32;17;1442;460;75.8;56;427;15;2.4;0.07;0.3;101;0;0;0;61795;7.24
LARIBO;19/05/2024;6;5;Sunday;spring;16.7;0;0;0;0;403;151;33;18;1336;460;81.3;47;413;15;2.3;0.07;0.3;96;0;1;0;62422;7.26
LARIBO;20/05/2024;0;5;Monday;spring;17.3;0;0;0;0;493;187;41;18;1372;457;80.0;60;433;34;2.3;0.05;0.305;115;0;0;0;66886;7.43
LARIBO;21/05/2024;1;5;Tuesday;spring;20.9;0;0;0;0;468;167;35;19;1397;456;79.4;36;438;38;2.2;0.07;0.3;93;0;0;0;63781;7.82
LARIBO;22/05/2024;2;5;Wednesday;spring;16.9;0;0;0;0;459;150;37;22;1369;460;75.8;46;448;38;2.2;0.07;0.3;86;0;0;0;62649;7.36
LARIBO;23/05/2024;3;5;Thursday;spring;20.3;0;0;0;0;443;182;38;15;1396;460;73.5;55;443;34;2.4;0.08;0.3;103;0;0;0;60808;7.06
LARIBO;24/05/2024;4;5;Friday;spring;17.2;0;0;0;0;425;147;33;18;1383;456;72.6;47;454;35;2.4;0.08;0.3;88;0;0;0;62412;7.61
LARIBO;25/05/2024;5;5;Saturday;spring;17.8;0;0;0;0;396;157;34;18;1324;448;69.6;47;457;23;2.3;0.07;0.3;92;0;0;0;62465;7.82
LARIBO;26/05/2024;6;5;Sunday;spring;12.6;0;0;0;0;401;154;31;19;1354;460;68.2;48;412;20;2.3;0.07;0.3;103;0;0;0;62052;7.32
LARIBO;27/05/2024;0;5;Monday;spring;17.3;0;0;0;0;500;186;38;22;1503;452;66.4;56;419;47;2.2;0.07;0.3;108;0;0;0;66056;7.44
LARIBO;28/05/2024;1;5;Tuesday;spring;19.0;0;0;0;0;482;197;43;18;1435;455;63.5;60;399;39;2.4;0.06;0.3;101;0;0;0;63208;7.51
LARIBO;29/05/2024;2;5;Wednesday;spring;20.7;0;0;0;0;460;175;37;20;1403;456;60.1;58;428;41;2.4;0.08;0.3;97;0;0;0;63253;7.39
LARIBO;30/05/2024;3;5;Thursday;spring;16.7;0;0;0;0;436;172;34;21;1476;452;58.5;44;450;45;2.2;0.05;0.3;102;0;0;0;64073;7.68
LARIBO;31/05/2024;4;5;Friday;spring;16.6;0;0;0;0;420;155;38;16;1419;445;56.0;47;466;34;2.3;0.08;0.3;91;0;0;0;63029;7.33
LARIBO;01/06/2024;5;6;Saturday;summer;18.8;0;0;0;0;378;143;29;13;1380;452;61.7;43;442;17;2.2;0.07;0.3;75;0;1;0;58641;7.54
LARIBO;02/06/2024;6;6;Sunday;summer;21.6;0;0;0;0;379;133;31;13;1379;454;65.6;43;441;15;2.3;0.07;0.3;80;0;1;0;60151;7.64
LARIBO;03/06/2024;0;6;Monday;summer;22.8;0;0;0;0;475;196;39;19;1404;458;63.2;57;433;37;2.3;0.07;0.3;134;0;0;0;62836;7.39
LARIBO;04/06/2024;1;6;Tuesday;summer;23.5;0;0;0;0;449;175;31;18;1421;457;67.7;49;438;40;2.1;0.07;0.3;102;0;1;0;60113;7.49
LARIBO;05/06/2024;2;6;Wednesday;summer;18.2;0;0;0;0;425;162;30;18;1378;457;72.8;40;406;37;2.3;0.08;0.3;83;0;1;0;60349;7.52
LARIBO;06/06/2024;3;6;Thursday;summer;20.4;0;0;0;0;425;155;35;19;1393;460;72.8;35;415;36;2.2;0.07;0.3;80;0;0;0;61213;8.01
LARIBO;07/06/2024;4;6;Friday;summer;20.1;0;0;0;0;406;150;34;15;1391;445;79.2;53;401;29;2.6;0.09;0.3;104;0;1;0;62249;7.34
LARIBO;08/06/2024;5;6;Saturday;summer;23.9;0;0;0;0;366;144;30;17;1418;456;81.9;44;424;15;2.3;0.09;0.3;88;0;1;0;57480;7.54
LARIBO;09/06/2024;6;6;Sunday;summer;25.4;0;0;0;0;384;149;28;15;1432;458;86.8;33;405;26;2.5;0.06;0.3;96;0;1;0;60642;7.44
LARIBO;10/06/2024;0;6;Monday;summer;15.8;0;0;0;0;477;167;37;20;1452;460;86.3;40;415;42;2.3;0.08;0.3;91;0;0;0;64162;7.61
LARIBO;11/06/2024;1;6;Tuesday;summer;18.1;0;0;0;0;447;190;36;20;1418;460;90.4;49;424;40;2.3;0.07;0.3;110;0;1;0;65950;7.4
LARIBO;12/06/2024;2;6;Wednesday;summer;17.2;0;0;0;0;435;163;35;17;1445;454;87.7;49;410;39;2.2;0.08;0.3;111;0;0;0;64977;7.41
LARIBO;13/06/2024;3;6;Thursday;summer;23.6;0;0;0;0;425;175;37;17;1500;449;85.5;47;398;38;2.4;0.07;0.3;103;0;0;0;63783;7.38
LARIBO;14/06/2024;4;6;Friday;summer;21.1;0;0;0;0;419;171;31;13;1419;460;83.5;46;423;43;2.2;0.07;0.3;105;0;0;0;60435;7.25
LARIBO;15/06/2024;5;6;Saturday;summer;23.8;0;0;0;0;371;147;28;14;1407;460;88.6;49;415;16;2.2;0.07;0.3;92;0;1;0;58224;7.18
LARIBO;16/06/2024;6;6;Sunday;summer;17.6;0;0;0;0;383;166;29;14;1419;454;87.2;42;409;18;2.3;0.07;0.3;92;0;0;0;61768;7.39
LARIBO;17/06/2024;0;6;Monday;summer;22.0;0;0;0;0;468;169;38;17;1475;460;93.2;47;414;42;2.2;0.07;0.3;97;0;1;0;65472;7.89
LARIBO;18/06/2024;1;6;Tuesday;summer;16.6;0;0;0;0;455;194;32;15;1495;455;95.0;49;440;36;2.2;0.08;0.3;108;0;1;0;61902;7.51
LARIBO;19/06/2024;2;6;Wednesday;summer;20.0;0;0;0;0;427;184;34;18;1422;460;91.8;59;433;33;2.1;0.07;0.3;113;0;0;0;62658;7.3
LARIBO;20/06/2024;3;6;Thursday;summer;22.4;0;0;0;0;429;149;35;17;1435;454;95.0;45;413;39;2.4;0.06;0.3;94;0;1;0;62542;7.39
LARIBO;21/06/2024;4;6;Friday;summer;24.6;0;0;0;0;406;169;32;16;1488;460;93.7;43;436;41;2.4;0.06;0.3;101;0;0;0;59480;7.62
LARIBO;22/06/2024;5;6;Saturday;summer;20.3;0;0;0;0;364;130;27;14;1450;456;92.3;40;443;23;2.4;0.07;0.3;72;0;0;0;59908;7.68
LARIBO;23/06/2024;6;6;Sunday;summer;21.6;0;0;0;0;395;148;34;12;1377;455;89.7;54;416;19;2.2;0.06;0.3;88;0;0;0;63720;7.58
LARIBO;24/06/2024;0;6;Monday;summer;21.7;0;0;0;0;472;174;29;22;1342;460;89.2;55;428;36;2.3;0.07;0.3;92;0;0;0;63657;7.34
LARIBO;25/06/2024;1;6;Tuesday;summer;23.4;0;0;0;0;453;177;35;22;1448;446;86.3;57;444;36;2.2;0.08;0.3;94;0;0;0;62319;7.34
